1.464127302169799805e+00,1.225621795654296875e+01
1.556865453720092773e+00,1.217436218261718750e+01
1.646437287330627441e+00,1.234413433074951172e+01
1.500492095947265625e+00,1.237104034423828125e+01
2.032109642028808594e+01,-1.225674533843994141e+01
2.032144737243652344e+01,-1.225528240203857422e+01
2.031273651123046875e+01,-1.225492000579833984e+01
1.520701766014099121e+00,1.214693737030029297e+01
1.700991511344909668e+00,1.224441528320312500e+01
1.550157546997070312e+00,1.226756668090820312e+01
2.020913887023925781e+01,-1.230032253265380859e+01
2.019354248046875000e+01,-1.228542518615722656e+01
1.679298520088195801e+00,1.216786384582519531e+01
1.567502021789550781e+00,1.214364528656005859e+01
1.532863616943359375e+00,1.212858676910400391e+01
1.705482125282287598e+00,1.224958896636962891e+01
1.634101390838623047e+00,1.202520847320556641e+01
1.600504040718078613e+00,1.203474521636962891e+01
1.536302804946899414e+00,1.206770229339599609e+01
1.622455716133117676e+00,1.197102069854736328e+01
1.656903266906738281e+00,1.200867938995361328e+01
1.564426422119140625e+00,1.202273082733154297e+01
1.447285056114196777e+00,1.214519405364990234e+01
1.558109283447265625e+00,1.203726959228515625e+01
1.441981077194213867e+00,1.208143424987792969e+01
1.571383237838745117e+00,1.201356983184814453e+01
1.577167034149169922e+00,1.206803131103515625e+01
1.431080579757690430e+00,1.200862503051757812e+01
1.609196782112121582e+00,1.202460670471191406e+01
2.137254333496093750e+01,-7.591480731964111328e+00
2.136111450195312500e+01,-7.583475112915039062e+00
1.586742520332336426e+00,1.193154335021972656e+01
1.494588017463684082e+00,1.193403911590576172e+01
1.591655969619750977e+00,1.200760173797607422e+01
1.578356742858886719e+00,1.193795299530029297e+01
1.580473661422729492e+00,1.182718181610107422e+01
1.759593582153320312e+01,-2.475961685180664062e+00
1.760040473937988281e+01,-2.471783638000488281e+00
1.671245574951171875e+01,-2.961978912353515625e+00
1.672880935668945312e+01,-2.941550493240356445e+00
1.917648506164550781e+01,-1.001144123077392578e+01
1.916706657409667969e+01,-9.992070198059082031e+00
1.916798591613769531e+01,-9.989896774291992188e+00
1.611675977706909180e+00,1.190871715545654297e+01
1.739467263221740723e+00,1.196078872680664062e+01
1.623965740203857422e+00,1.172478485107421875e+01
1.424912452697753906e+00,1.180372238159179688e+01
2.135584449768066406e+01,-7.563097953796386719e+00
2.134463119506835938e+01,-7.563032627105712891e+00
2.136653900146484375e+01,-7.575093746185302734e+00
1.976397895812988281e+01,-1.188916397094726562e+01
1.863455772399902344e+01,-9.548777580261230469e+00
1.863621711730957031e+01,-9.552639961242675781e+00
1.979971313476562500e+01,-1.196615695953369141e+01
1.978734970092773438e+01,-1.192867851257324219e+01
1.598689913749694824e+00,1.182609653472900391e+01
1.506839394569396973e+00,1.196334743499755859e+01
1.576896786689758301e+00,1.173099994659423828e+01
1.706535220146179199e+00,1.188540363311767578e+01
1.716317367553710938e+01,-2.848769664764404297e+00
1.628212571144104004e+00,1.176778793334960938e+01
1.568738222122192383e+00,1.173345470428466797e+01
1.716919898986816406e+01,-2.844269514083862305e+00
1.717263793945312500e+01,-2.843663454055786133e+00
1.716917419433593750e+01,-2.838764190673828125e+00
1.408263206481933594e+00,1.179139518737792969e+01
1.518148660659790039e+00,1.174997806549072266e+01
1.863216590881347656e+01,-9.277688026428222656e+00
1.866406059265136719e+01,-9.243573188781738281e+00
1.377176403999328613e+00,1.182756805419921875e+01
1.572474956512451172e+00,1.179076862335205078e+01
1.449574470520019531e+00,1.156541156768798828e+01
1.496388077735900879e+00,1.167268562316894531e+01
1.487796664237976074e+00,1.167458915710449219e+01
1.502513289451599121e+00,1.181363201141357422e+01
1.545742034912109375e+00,1.162247371673583984e+01
1.563920736312866211e+00,1.170017337799072266e+01
1.543702483177185059e+00,1.162389469146728516e+01
1.490775585174560547e+00,1.161225509643554688e+01
1.611182212829589844e+00,1.162424087524414062e+01
1.539822816848754883e+00,1.155036640167236328e+01
1.478299021720886230e+00,1.162537288665771484e+01
1.498780488967895508e+00,1.150010585784912109e+01
1.752486991882324219e+01,-9.531216621398925781e+00
1.764965820312500000e+01,-2.289098024368286133e+00
1.764556503295898438e+01,-2.290217638015747070e+00
1.417827963829040527e+00,1.155531787872314453e+01
1.615927100181579590e+00,1.143755817413330078e+01
1.566132068634033203e+00,1.169084072113037109e+01
1.279994606971740723e+00,1.166833877563476562e+01
1.753714179992675781e+01,-9.528910636901855469e+00
1.751938438415527344e+01,-9.516764640808105469e+00
1.751953506469726562e+01,-9.519721031188964844e+00
1.753073120117187500e+01,-9.523322105407714844e+00
1.750781059265136719e+01,-9.498992919921875000e+00
2.080549049377441406e+01,-7.469271183013916016e+00
2.082558059692382812e+01,-7.446425437927246094e+00
2.083173561096191406e+01,-7.436836242675781250e+00
1.519946932792663574e+00,1.158921623229980469e+01
1.568043351173400879e+00,1.156627464294433594e+01
1.462278127670288086e+00,1.156375312805175781e+01
1.433853745460510254e+00,1.143943595886230469e+01
1.338027715682983398e+00,1.145785140991210938e+01
1.451893925666809082e+00,1.151967048645019531e+01
1.403216600418090820e+00,1.145363521575927734e+01
1.401256918907165527e+00,1.152980899810791016e+01
1.437844395637512207e+00,1.140865516662597656e+01
1.369680047035217285e+00,1.140095520019531250e+01
1.353770375251770020e+00,1.138844776153564453e+01
1.374620437622070312e+00,1.137704467773437500e+01
1.229555726051330566e+00,1.152669239044189453e+01
1.223720908164978027e+00,1.141142559051513672e+01
1.381468176841735840e+00,1.133994960784912109e+01
1.186161279678344727e+00,1.132647705078125000e+01
1.324824810028076172e+00,1.135010910034179688e+01
1.311769008636474609e+00,1.138781738281250000e+01
1.287539124488830566e+00,1.125039672851562500e+01
1.147367596626281738e+00,1.131602287292480469e+01
1.712604141235351562e+01,-8.373004913330078125e+00
1.867528343200683594e+01,-6.056906700134277344e+00
1.866534423828125000e+01,-6.043166160583496094e+00
1.867106437683105469e+01,-6.054179668426513672e+00
9.496662020683288574e-01,1.153224563598632812e+01
1.865070533752441406e+01,-6.075283527374267578e+00
1.867234992980957031e+01,-6.056311130523681641e+00
1.866903877258300781e+01,-6.050648689270019531e+00
1.712671089172363281e+01,-8.375908851623535156e+00
1.713292121887207031e+01,-8.372088432312011719e+00
1.713076591491699219e+01,-8.370830535888671875e+00
1.976652336120605469e+01,-1.097668647766113281e+01
1.975852966308593750e+01,-1.098209285736083984e+01
1.712963485717773438e+01,-8.383090019226074219e+00
1.712797355651855469e+01,-8.373428344726562500e+00
1.712877464294433594e+01,-8.373064041137695312e+00
1.719193840026855469e+01,-8.374464988708496094e+00
1.032667517662048340e+00,1.141091632843017578e+01
1.005902290344238281e+00,1.132457923889160156e+01
9.242460131645202637e-01,1.140839290618896484e+01
9.098997712135314941e-01,1.142345905303955078e+01
8.615755438804626465e-01,1.128163528442382812e+01
9.720017313957214355e-01,1.130317497253417969e+01
8.927099704742431641e-01,1.124702167510986328e+01
-1.553168535232543945e+00,1.123762798309326172e+01
7.882968783378601074e-01,1.130737495422363281e+01
-1.556289553642272949e+00,1.112415790557861328e+01
8.094447851181030273e-01,1.120924568176269531e+01
1.905873298645019531e+01,-1.306173229217529297e+01
1.900907897949218750e+01,-1.308623409271240234e+01
7.980487942695617676e-01,1.136450767517089844e+01
7.508383989334106445e-01,1.116081047058105469e+01
7.992602586746215820e-01,1.117168712615966797e+01
8.298395276069641113e-01,1.131050300598144531e+01
-5.906979441642761230e-01,1.092338848114013672e+01
7.863276004791259766e-01,1.125505065917968750e+01
1.905761718750000000e+01,-1.305720043182373047e+01
-1.326320916414260864e-01,1.057034206390380859e+01
1.876863861083984375e+01,-9.348851203918457031e+00
1.879589843750000000e+01,-9.375830650329589844e+00
1.918100357055664062e+01,-1.293047046661376953e+01
1.904991531372070312e+01,-1.304161071777343750e+01
5.169616937637329102e-01,1.099312973022460938e+01
5.142482519149780273e-01,1.130086612701416016e+01
1.688027530908584595e-01,1.074442100524902344e+01
-1.067596554756164551e+00,1.079930686950683594e+01
7.178848981857299805e-01,1.127866649627685547e+01
5.677286386489868164e-01,1.119055843353271484e+01
4.447153806686401367e-01,1.105633258819580078e+01
6.476823687553405762e-01,1.109048652648925781e+01
6.297560930252075195e-01,1.142297744750976562e+01
-1.952588260173797607e-01,1.074027442932128906e+01
4.004465043544769287e-01,1.122464275360107422e+01
5.192002654075622559e-01,1.115028858184814453e+01
-1.439892202615737915e-01,1.138572120666503906e+01
1.152309179306030273e-01,1.101202487945556641e+01
4.316055178642272949e-01,1.131239891052246094e+01
5.945821404457092285e-01,1.134420013427734375e+01
4.915263950824737549e-01,1.125122737884521484e+01
4.279117286205291748e-01,1.115336227416992188e+01
5.409436821937561035e-01,1.133693027496337891e+01
2.815344333648681641e-01,1.106127548217773438e+01
4.553415179252624512e-01,1.125338840484619141e+01
4.758869111537933350e-01,1.122715473175048828e+01
4.696628153324127197e-01,1.131144046783447266e+01
5.555646419525146484e-01,1.113754272460937500e+01
5.065663456916809082e-01,1.124520397186279297e+01
5.613541603088378906e-01,1.127271938323974609e+01
4.463137090206146240e-01,1.120657062530517578e+01
1.907705879211425781e+01,-1.309526729583740234e+01
1.918176841735839844e+01,-1.291960620880126953e+01
1.963727325201034546e-01,1.071478557586669922e+01
5.811943113803863525e-02,1.073507404327392578e+01
3.251785039901733398e-01,1.122914791107177734e+01
2.786756157875061035e-01,1.096125316619873047e+01
3.021005690097808838e-01,1.090105819702148438e+01
4.538211524486541748e-01,1.106660366058349609e+01
-5.042607337236404419e-02,1.066157436370849609e+01
1.628237813711166382e-01,1.091057205200195312e+01
-4.073912277817726135e-02,1.072747421264648438e+01
1.050059199333190918e-01,1.081070613861083984e+01
1.034801080822944641e-01,1.087600517272949219e+01
-7.675720453262329102e-01,1.088469600677490234e+01
1.166649907827377319e-02,1.061334705352783203e+01
1.982603073120117188e+01,-1.236975669860839844e+01
1.984239959716796875e+01,-1.233197975158691406e+01
1.914414215087890625e+01,-1.311645793914794922e+01
1.910692024230957031e+01,-1.312082099914550781e+01
1.996925771236419678e-01,1.084547710418701172e+01
-1.493011265993118286e-01,1.064632225036621094e+01
1.910136032104492188e+01,-1.300340366363525391e+01
-1.583463847637176514e-01,1.071192741394042969e+01
-1.905464939773082733e-02,1.072571372985839844e+01
1.406673640012741089e-01,1.096241188049316406e+01
-6.892602890729904175e-02,1.064698696136474609e+01
-1.255867779254913330e-01,1.062010765075683594e+01
-4.740524291992187500e-02,1.069464206695556641e+01
1.561142951250076294e-01,1.084561347961425781e+01
-2.706692218780517578e-01,1.071759128570556641e+01
-9.941143542528152466e-02,1.088748359680175781e+01
1.500595808029174805e-01,1.094928836822509766e+01
1.480706930160522461e-01,1.088599300384521484e+01
1.100103557109832764e-02,1.077991104125976562e+01
5.631154030561447144e-02,1.094889831542968750e+01
2.198595106601715088e-01,1.093606376647949219e+01
1.768114417791366577e-01,1.084631824493408203e+01
1.719039529561996460e-01,1.091333770751953125e+01
-4.307356178760528564e-01,1.068424892425537109e+01
6.091717258095741272e-02,1.095811557769775391e+01
1.377762109041213989e-01,1.084687423706054688e+01
-8.640767633914947510e-02,1.098884010314941406e+01
-1.191501691937446594e-01,1.086727619171142578e+01
9.239662438631057739e-03,1.079752635955810547e+01
2.997699081897735596e-01,1.101775074005126953e+01
2.441884875297546387e-01,1.104970169067382812e+01
2.743163704872131348e-01,1.105234336853027344e+01
1.717130243778228760e-01,1.104560089111328125e+01
5.749767273664474487e-02,1.087514114379882812e+01
2.022130393981933594e+01,-6.118679046630859375e+00
2.808097898960113525e-01,1.105143260955810547e+01
3.697932511568069458e-02,1.106450271606445312e+01
2.288341820240020752e-01,1.092582035064697266e+01
1.504186689853668213e-01,1.113467025756835938e+01
4.897322505712509155e-02,1.097394466400146484e+01
2.447125315666198730e-01,1.117498970031738281e+01
-4.218864440917968750e-02,1.101797771453857422e+01
1.031373068690299988e-01,1.104458427429199219e+01
1.724291443824768066e-01,1.085572052001953125e+01
5.270352214574813843e-02,1.088589763641357422e+01
-4.097620770335197449e-02,1.103248214721679688e+01
2.344249561429023743e-02,1.118324756622314453e+01
1.909677505493164062e+01,-1.302278518676757812e+01
1.910754776000976562e+01,-1.300238800048828125e+01
2.975974790751934052e-02,1.116871643066406250e+01
-2.657661437988281250e-01,1.102405357360839844e+01
-5.548117682337760925e-02,1.110616016387939453e+01
1.177345514297485352e-01,1.118631935119628906e+01
-8.555903285741806030e-02,1.110070514678955078e+01
-2.825591266155242920e-01,1.096982955932617188e+01
-1.235020533204078674e-01,1.097344684600830078e+01
-1.864495873451232910e-01,1.117833518981933594e+01
-1.759716868400573730e-01,1.108300113677978516e+01
-3.886822760105133057e-01,1.121144866943359375e+01
1.902485275268554688e+01,-1.311868190765380859e+01
1.904052543640136719e+01,-1.301714229583740234e+01
1.908163642883300781e+01,-1.306409454345703125e+01
-2.346577197313308716e-01,1.129177665710449219e+01
-2.660639286041259766e-01,1.118272686004638672e+01
-3.221628665924072266e-01,1.140042018890380859e+01
-8.385588973760604858e-02,1.134046173095703125e+01
-1.980025917291641235e-01,1.133584213256835938e+01
-2.514387667179107666e-01,1.137998676300048828e+01
-2.282257676124572754e-01,1.149260520935058594e+01
-2.614144086837768555e-01,1.152677345275878906e+01
-3.329617381095886230e-01,1.133828258514404297e+01
-1.532436013221740723e-01,1.130873775482177734e+01
2.022085189819335938e+01,-1.227657794952392578e+01
2.019891166687011719e+01,-1.228671550750732422e+01
-2.307730317115783691e-01,1.129025363922119141e+01
-1.140770688652992249e-02,1.129039955139160156e+01
-2.184615135192871094e-01,1.145080471038818359e+01
-6.410645693540573120e-02,1.136968994140625000e+01
-1.784866601228713989e-01,1.155274963378906250e+01
-1.061262190341949463e-01,1.141391849517822266e+01
-1.479355245828628540e-01,1.149799537658691406e+01
-5.475421547889709473e-01,1.136816310882568359e+01
1.850743675231933594e+01,-8.583775520324707031e+00
2.232032966613769531e+01,-6.309827327728271484e+00
1.852989768981933594e+01,-8.532408714294433594e+00
-2.527549266815185547e-01,1.159018611907958984e+01
-5.065070986747741699e-01,1.140273284912109375e+01
1.869267082214355469e+01,-6.102482318878173828e+00
1.871064567565917969e+01,-6.122673034667968750e+00
-5.238068699836730957e-01,1.161798000335693359e+01
-2.588943541049957275e-01,1.139512538909912109e+01
-3.021553456783294678e-01,1.128145885467529297e+01
-5.134094357490539551e-01,1.161614513397216797e+01
-3.663239181041717529e-01,1.147005367279052734e+01
-3.100343644618988037e-01,1.161747360229492188e+01
1.402698612213134766e+01,-9.340262413024902344e+00
1.404038143157958984e+01,-9.324808120727539062e+00
-9.755713492631912231e-02,1.147313499450683594e+01
-4.241009056568145752e-01,1.154696559906005859e+01
2.192394447326660156e+01,-6.780985355377197266e+00
2.189799880981445312e+01,-6.808087348937988281e+00
-3.258412480354309082e-01,1.150414085388183594e+01
-3.829503953456878662e-01,1.157883358001708984e+01
-2.976624667644500732e-01,1.151690006256103516e+01
-4.215618073940277100e-01,1.162569999694824219e+01
-4.326308071613311768e-01,1.171901607513427734e+01
-2.637982368469238281e-01,1.157237529754638672e+01
1.310743331909179688e+01,-9.358555793762207031e+00
1.315609645843505859e+01,-9.325200080871582031e+00
-3.611339330673217773e-01,1.147947216033935547e+01
-6.154732108116149902e-01,1.172150135040283203e+01
-2.404282391071319580e-01,1.147603321075439453e+01
-3.639319837093353271e-01,1.176595401763916016e+01
1.908862876892089844e+01,-1.309815120697021484e+01
1.922907257080078125e+01,-1.294364929199218750e+01
1.915234565734863281e+01,-7.893166065216064453e+00
1.916637992858886719e+01,-7.906176567077636719e+00
1.910143089294433594e+01,-1.301768207550048828e+01
1.469280147552490234e+01,-7.151020050048828125e+00
1.469126033782958984e+01,-7.149689674377441406e+00
-3.585351407527923584e-01,1.161319446563720703e+01
-3.770653307437896729e-01,1.172081756591796875e+01
-5.079730749130249023e-01,1.175917148590087891e+01
-3.975646793842315674e-01,1.194410991668701172e+01
-2.758580744266510010e-01,1.170544528961181641e+01
-6.290237903594970703e-01,1.182876682281494141e+01
-3.892358243465423584e-01,1.199099349975585938e+01
-7.094448208808898926e-01,1.204193687438964844e+01
-3.640418946743011475e-01,1.178604316711425781e+01
-2.418798953294754028e-01,1.184286212921142578e+01
-2.154925912618637085e-01,1.181230354309082031e+01
-3.526883125305175781e-01,1.190775489807128906e+01
-3.847239911556243896e-01,1.188846111297607422e+01
-4.171050488948822021e-01,1.190370082855224609e+01
-3.858480751514434814e-01,1.198630046844482422e+01
-3.848216235637664795e-01,1.189394760131835938e+01
-3.847733139991760254e-01,1.198627471923828125e+01
-2.159832715988159180e-01,1.181464481353759766e+01
-2.883723974227905273e-01,1.195507812500000000e+01
-2.820989489555358887e-01,1.189791202545166016e+01
1.888059997558593750e+01,-7.387072086334228516e+00
1.890669441223144531e+01,-7.384159564971923828e+00
-3.544625341892242432e-01,1.198119068145751953e+01
-3.723531365394592285e-01,1.206382083892822266e+01
-2.645682990550994873e-01,1.183253574371337891e+01
-4.895898103713989258e-01,1.223503303527832031e+01
-5.586815476417541504e-01,1.216016483306884766e+01
-3.527201116085052490e-01,1.202194786071777344e+01
-3.694235384464263916e-01,1.227459335327148438e+01
-3.367829620838165283e-01,1.195990276336669922e+01
-2.807846069335937500e-01,1.212971401214599609e+01
-4.443314969539642334e-01,1.194855976104736328e+01
-3.231666386127471924e-01,1.195995903015136719e+01
-3.085418045520782471e-01,1.202642726898193359e+01
-4.070374965667724609e-01,1.216241836547851562e+01
-4.025624692440032959e-01,1.215580844879150391e+01
-4.418722987174987793e-01,1.215933418273925781e+01
-2.937388122081756592e-01,1.226132297515869141e+01
-4.392025470733642578e-01,1.212129497528076172e+01
-4.125871956348419189e-01,1.238838386535644531e+01
-4.793033301830291748e-01,1.249085044860839844e+01
-3.542175292968750000e-01,1.238396167755126953e+01
-5.045142173767089844e-01,1.238437747955322266e+01
-5.956130027770996094e-01,1.217168235778808594e+01
-2.563062012195587158e-01,1.220119190216064453e+01
-5.130545496940612793e-01,1.229662895202636719e+01
-2.002203911542892456e-01,1.214355087280273438e+01
-3.555723130702972412e-01,1.229438495635986328e+01
-5.404253005981445312e-01,1.252076435089111328e+01
-3.485607802867889404e-01,1.242277050018310547e+01
-4.551196694374084473e-01,1.239487838745117188e+01
-4.674212038516998291e-01,1.236803340911865234e+01
-6.378600597381591797e-01,1.252748298645019531e+01
-5.019671320915222168e-01,1.270226383209228516e+01
-2.260593026876449585e-01,1.247594738006591797e+01
-2.674799561500549316e-01,1.233221721649169922e+01
-2.294059246778488159e-01,1.236228847503662109e+01
-3.282753527164459229e-01,1.235160636901855469e+01
-1.084247007966041565e-01,1.227957153320312500e+01
-1.962548494338989258e-01,1.229722499847412109e+01
-2.424264550209045410e-01,1.248107051849365234e+01
-3.755657672882080078e-01,1.254262733459472656e+01
-6.839823722839355469e-02,1.254656887054443359e+01
-2.173308134078979492e-01,1.235135650634765625e+01
-2.860323190689086914e-01,1.268172359466552734e+01
-3.506729900836944580e-01,1.250212383270263672e+01
-1.504752784967422485e-01,1.236541843414306641e+01
-2.894763648509979248e-01,1.250082206726074219e+01
-3.116073310375213623e-01,1.267612648010253906e+01
-3.471307754516601562e-01,1.276802921295166016e+01
-1.652846187353134155e-01,1.241687488555908203e+01
-2.307736426591873169e-01,1.252989864349365234e+01
-3.713723719120025635e-01,1.273319911956787109e+01
-3.841155767440795898e-01,1.264704513549804688e+01
-1.419010907411575317e-01,1.260120677947998047e+01
-2.856635451316833496e-01,1.271401023864746094e+01
-1.815462708473205566e-01,1.267371559143066406e+01
-3.839667737483978271e-01,1.248341464996337891e+01
-2.939517199993133545e-01,1.269799327850341797e+01
-1.941440254449844360e-01,1.261873245239257812e+01
-1.128361821174621582e-01,1.283715629577636719e+01
-2.740570306777954102e-01,1.263514518737792969e+01
-4.606561362743377686e-01,1.291569709777832031e+01
-3.431061208248138428e-01,1.259483051300048828e+01
-2.468691319227218628e-01,1.279773902893066406e+01
-4.203155934810638428e-01,1.296844768524169922e+01
-2.087622433900833130e-01,1.264413642883300781e+01
-1.375897675752639771e-01,1.277163600921630859e+01
-1.481405645608901978e-01,1.301177215576171875e+01
-2.789371907711029053e-01,1.285779190063476562e+01
-7.734671980142593384e-02,1.263403606414794922e+01
-3.913970589637756348e-01,1.281071662902832031e+01
-1.937315762042999268e-01,1.289375877380371094e+01
-2.100036889314651489e-01,1.270717239379882812e+01
-2.355324327945709229e-01,1.291631793975830078e+01
-1.047827303409576416e-01,1.277399635314941406e+01
-2.219589501619338989e-01,1.270556449890136719e+01
-2.419495955109596252e-02,1.283961677551269531e+01
-1.107334494590759277e-01,1.281200313568115234e+01
-9.097258001565933228e-02,1.296462917327880859e+01
-1.754601448774337769e-01,1.303284072875976562e+01
-2.387316375970840454e-01,1.333654308319091797e+01
-9.679275751113891602e-02,1.306253337860107422e+01
-2.591142356395721436e-01,1.291946506500244141e+01
-3.659904003143310547e-01,1.317448234558105469e+01
-1.168925240635871887e-01,1.312237930297851562e+01
-2.286601662635803223e-01,1.314709472656250000e+01
-2.125870138406753540e-01,1.334977626800537109e+01
1.134391874074935913e-03,1.314173698425292969e+01
-1.121309772133827209e-01,1.300819587707519531e+01
-1.277584284543991089e-01,1.324138164520263672e+01
-1.323064118623733521e-01,1.324739265441894531e+01
2.187378145754337311e-02,1.330250644683837891e+01
2.425592951476573944e-02,1.334682559967041016e+01
8.507146686315536499e-02,1.285539722442626953e+01
-5.277910828590393066e-02,1.301710033416748047e+01
2.961922883987426758e-01,1.318319797515869141e+01
2.887907624244689941e-01,1.359560298919677734e+01
5.743195861577987671e-02,1.307407283782958984e+01
7.457828521728515625e-02,1.345012187957763672e+01
4.995473101735115051e-02,1.313114547729492188e+01
6.792680174112319946e-02,1.335924053192138672e+01
9.315504133701324463e-02,1.334102916717529297e+01
1.731833815574645996e-01,1.324923133850097656e+01
1.775214225053787231e-01,1.327900981903076172e+01
2.258531004190444946e-01,1.354846477508544922e+01
1.926370859146118164e-01,1.349060726165771484e+01
1.901487410068511963e-01,1.331287765502929688e+01
3.379887938499450684e-01,1.355777359008789062e+01
1.780840605497360229e-01,1.352052402496337891e+01
2.052108794450759888e-01,1.337689590454101562e+01
1.350547373294830322e-01,1.342417049407958984e+01
2.560888528823852539e-01,1.365037441253662109e+01
8.283825963735580444e-02,1.341730308532714844e+01
6.128659248352050781e-01,1.384762954711914062e+01
2.841131389141082764e-01,1.349783420562744141e+01
3.616502583026885986e-01,1.336049938201904297e+01
2.788318097591400146e-01,1.342473983764648438e+01
2.295695692300796509e-01,1.342471790313720703e+01
3.215436935424804688e-01,1.359928512573242188e+01
4.594816267490386963e-01,1.369091796875000000e+01
4.747486710548400879e-01,1.353431034088134766e+01
3.758218884468078613e-01,1.358733081817626953e+01
3.132353425025939941e-01,1.324732494354248047e+01
3.660632967948913574e-01,1.345034313201904297e+01
5.586562156677246094e-01,1.348262405395507812e+01
6.637793779373168945e-01,1.380824375152587891e+01
5.533877611160278320e-01,1.357928943634033203e+01
5.996708273887634277e-01,1.363548088073730469e+01
5.130544304847717285e-01,1.360046386718750000e+01
5.947301387786865234e-01,1.378634262084960938e+01
7.149624228477478027e-01,1.337120151519775391e+01
6.532388329505920410e-01,1.353609848022460938e+01
6.620432138442993164e-01,1.347653388977050781e+01
6.937465667724609375e-01,1.317995834350585938e+01
5.513648390769958496e-01,1.358482933044433594e+01
6.960793137550354004e-01,1.350113487243652344e+01
5.697962641716003418e-01,1.341935825347900391e+01
8.779054284095764160e-01,1.336185073852539062e+01
6.638907790184020996e-01,1.331838893890380859e+01
9.178797602653503418e-01,1.370303535461425781e+01
7.602241635322570801e-01,1.369038105010986328e+01
7.363768815994262695e-01,1.354873466491699219e+01
1.884850502014160156e+01,-1.081289672851562500e+01
1.884684944152832031e+01,-1.080700111389160156e+01
1.883276939392089844e+01,-1.079499244689941406e+01
1.072251439094543457e+00,1.359343338012695312e+01
5.410228967666625977e-01,1.344674777984619141e+01
8.784369230270385742e-01,1.355869102478027344e+01
9.650918841361999512e-01,1.361503410339355469e+01
1.044387459754943848e+00,1.353345298767089844e+01
1.252621650695800781e+00,1.364561176300048828e+01
1.053883194923400879e+00,1.356741619110107422e+01
1.115782856941223145e+00,1.343297576904296875e+01
1.096122145652770996e+00,1.345655918121337891e+01
1.170212388038635254e+00,1.342141914367675781e+01
1.137716650962829590e+00,1.357011604309082031e+01
9.210335612297058105e-01,1.363189125061035156e+01
1.446376681327819824e+00,1.354078865051269531e+01
8.833169937133789062e-01,1.342403316497802734e+01
1.178431987762451172e+00,1.362571334838867188e+01
1.254235506057739258e+00,1.374242782592773438e+01
1.374414205551147461e+00,1.362470626831054688e+01
1.154139280319213867e+00,1.343822860717773438e+01
1.170357108116149902e+00,1.354278087615966797e+01
1.380337953567504883e+00,1.351994800567626953e+01
1.242748737335205078e+00,1.340097141265869141e+01
1.275403499603271484e+00,1.355561828613281250e+01
1.352952718734741211e+00,1.360524654388427734e+01
1.467548847198486328e+00,1.364607238769531250e+01
1.270601630210876465e+00,1.344269180297851562e+01
1.406261682510375977e+00,1.354672241210937500e+01
1.360874652862548828e+00,1.342303943634033203e+01
1.504768490791320801e+00,1.344092369079589844e+01
1.125101923942565918e+00,1.325234508514404297e+01
1.588342547416687012e+00,1.349081325531005859e+01
1.443657875061035156e+00,1.340003013610839844e+01
1.651395678520202637e+00,1.354824924468994141e+01
1.607659935951232910e+00,1.349242877960205078e+01
1.347107291221618652e+00,1.339872741699218750e+01
1.663979649543762207e+00,1.339877510070800781e+01
1.502725601196289062e+00,1.332797622680664062e+01
1.574907779693603516e+00,1.335718345642089844e+01
1.659336328506469727e+00,1.354698848724365234e+01
1.455013394355773926e+00,1.335941696166992188e+01
1.765287208557128906e+01,-2.295594453811645508e+00
1.765322685241699219e+01,-2.292183637619018555e+00
1.704704046249389648e+00,1.324791049957275391e+01
1.566705942153930664e+00,1.323201274871826172e+01
1.521939039230346680e+00,1.338272094726562500e+01
1.677725434303283691e+00,1.342190647125244141e+01
1.626003503799438477e+00,1.332207679748535156e+01
1.754729390144348145e+00,1.335478019714355469e+01
1.686615347862243652e+00,1.326235866546630859e+01
1.633052229881286621e+00,1.348591423034667969e+01
1.746076393127441406e+01,-9.460607528686523438e+00
1.746653175354003906e+01,-9.464080810546875000e+00
1.699302077293395996e+00,1.336660671234130859e+01
2.076851367950439453e+00,1.329688835144042969e+01
2.002003669738769531e+00,1.343560695648193359e+01
1.876226544380187988e+00,1.322843933105468750e+01
1.979777097702026367e+00,1.331335830688476562e+01
1.988202691078186035e+00,1.318565654754638672e+01
2.202362537384033203e+00,1.303870868682861328e+01
1.858906865119934082e+00,1.325330924987792969e+01
2.269518613815307617e+00,1.313357830047607422e+01
2.022296905517578125e+00,1.314047908782958984e+01
1.808321952819824219e+00,1.320008468627929688e+01
2.084778070449829102e+00,1.318977069854736328e+01
1.929702520370483398e+00,1.322066688537597656e+01
2.008294343948364258e+00,1.321400451660156250e+01
2.183892726898193359e+00,1.317036724090576172e+01
2.189209461212158203e+00,1.300214767456054688e+01
2.194823026657104492e+00,1.301360034942626953e+01
2.242104768753051758e+00,1.310601806640625000e+01
2.126941204071044922e+00,1.308452129364013672e+01
2.060965538024902344e+00,1.328478813171386719e+01
2.102079629898071289e+00,1.294937419891357422e+01
2.531482458114624023e+00,1.291558742523193359e+01
2.126878976821899414e+00,1.304033184051513672e+01
2.171820163726806641e+00,1.310948944091796875e+01
2.336360454559326172e+00,1.289550685882568359e+01
2.149664640426635742e+00,1.305349254608154297e+01
2.233452081680297852e+00,1.294630813598632812e+01
2.260126590728759766e+00,1.284597587585449219e+01
2.549988985061645508e+00,1.278039550781250000e+01
2.432986497879028320e+00,1.284071826934814453e+01
2.383885622024536133e+00,1.295370006561279297e+01
2.336899757385253906e+00,1.269758701324462891e+01
