-1.403853893280029297e+01,-8.996684074401855469e+00
-1.404784202575683594e+01,-8.990208625793457031e+00
1.184801578521728516e+01,2.990536212921142578e+00
1.172691154479980469e+01,3.044161558151245117e+00
1.180061149597167969e+01,3.016917705535888672e+00
1.139227676391601562e+01,3.100335359573364258e+00
1.170498275756835938e+01,3.186260700225830078e+00
1.166397476196289062e+01,2.979134798049926758e+00
1.146323585510253906e+01,3.165213346481323242e+00
1.183398532867431641e+01,2.992473840713500977e+00
1.153673267364501953e+01,3.015357971191406250e+00
1.174783134460449219e+01,2.998636245727539062e+00
1.148978424072265625e+01,3.026837587356567383e+00
1.156680870056152344e+01,3.217118978500366211e+00
1.163608360290527344e+01,2.976522207260131836e+00
1.166127204895019531e+01,3.027661800384521484e+00
1.190400791168212891e+01,3.013952970504760742e+00
1.138849067687988281e+01,3.083575248718261719e+00
1.163515090942382812e+01,2.987777948379516602e+00
-1.425781917572021484e+01,-6.207642555236816406e+00
-1.426631832122802734e+01,-6.211203575134277344e+00
1.166031837463378906e+01,2.850408315658569336e+00
1.173252296447753906e+01,2.990857839584350586e+00
1.185316181182861328e+01,2.836908817291259766e+00
1.175300216674804688e+01,2.882680416107177734e+00
1.156743621826171875e+01,2.812987089157104492e+00
-1.193585777282714844e+01,-8.832489013671875000e+00
-1.193107509613037109e+01,-8.835481643676757812e+00
-1.272660636901855469e+01,-1.083156204223632812e+01
-1.271399879455566406e+01,-1.083106708526611328e+01
-1.221234607696533203e+01,-1.135169506072998047e+01
-1.223353195190429688e+01,-1.135697078704833984e+01
-1.221763706207275391e+01,-1.135354232788085938e+01
1.162726402282714844e+01,2.895152091979980469e+00
1.166265010833740234e+01,2.749008178710937500e+00
1.171716213226318359e+01,2.787496566772460938e+00
1.160782527923583984e+01,2.718881845474243164e+00
-1.425090122222900391e+01,-6.208804607391357422e+00
-1.425843048095703125e+01,-6.212553977966308594e+00
-1.425774192810058594e+01,-6.214734077453613281e+00
-1.305273342132568359e+01,-8.880059242248535156e+00
-1.261505317687988281e+01,-8.920021057128906250e+00
-1.262399482727050781e+01,-8.930237770080566406e+00
-1.324596595764160156e+01,-8.877330780029296875e+00
-1.322569751739501953e+01,-8.865978240966796875e+00
1.159259796142578125e+01,2.742665052413940430e+00
1.167656040191650391e+01,2.909915685653686523e+00
1.168308734893798828e+01,2.755746841430664062e+00
1.155867862701416016e+01,2.883950710296630859e+00
-1.293827724456787109e+01,-9.316607475280761719e+00
1.180264282226562500e+01,2.786136865615844727e+00
1.167006874084472656e+01,2.744415998458862305e+00
-1.293512916564941406e+01,-9.312840461730957031e+00
-1.294097518920898438e+01,-9.326102256774902344e+00
-1.293690490722656250e+01,-9.321608543395996094e+00
1.172844982147216797e+01,2.660893678665161133e+00
1.170359134674072266e+01,2.794412136077880859e+00
-1.205878925323486328e+01,-1.134340286254882812e+01
-1.205927944183349609e+01,-1.134336662292480469e+01
1.179464626312255859e+01,2.612135887145996094e+00
1.181162548065185547e+01,2.572615623474121094e+00
1.177476787567138672e+01,2.726153373718261719e+00
1.159290885925292969e+01,2.739850997924804688e+00
1.175243282318115234e+01,2.760545253753662109e+00
1.186003494262695312e+01,2.637056827545166016e+00
1.159418296813964844e+01,2.507230758666992188e+00
1.174808979034423828e+01,2.569384336471557617e+00
1.167024707794189453e+01,2.597390174865722656e+00
1.172827053070068359e+01,2.587008714675903320e+00
9.991531968116760254e-01,8.067875862121582031e+00
9.991649985313415527e-01,8.067874908447265625e+00
1.173589229583740234e+01,2.717138051986694336e+00
1.162959575653076172e+01,2.476237058639526367e+00
-1.058357334136962891e+01,-1.141673946380615234e+01
-1.939300417900085449e+00,-1.167905926704406738e+00
-1.939305663108825684e+00,-1.167903423309326172e+00
1.162033367156982422e+01,2.577748298645019531e+00
1.189694404602050781e+01,2.620283126831054688e+00
1.176608276367187500e+01,2.552926540374755859e+00
1.165137863159179688e+01,2.560965776443481445e+00
-1.058556842803955078e+01,-1.141586685180664062e+01
-1.059010601043701172e+01,-1.141356277465820312e+01
-1.058061695098876953e+01,-1.141836071014404297e+01
-1.058063507080078125e+01,-1.141860866546630859e+01
-1.064567470550537109e+01,-1.138186836242675781e+01
-1.455407714843750000e+01,-6.034508705139160156e+00
-1.455182170867919922e+01,-6.031883239746093750e+00
-1.453507995605468750e+01,-6.059970855712890625e+00
1.179128551483154297e+01,2.492023468017578125e+00
1.196174144744873047e+01,2.488014459609985352e+00
1.179758548736572266e+01,2.586311817169189453e+00
1.187342643737792969e+01,2.437989950180053711e+00
1.204962062835693359e+01,2.359434366226196289e+00
1.212743091583251953e+01,2.189639806747436523e+00
1.204243183135986328e+01,2.328660249710083008e+00
1.198827552795410156e+01,2.395945787429809570e+00
1.213196563720703125e+01,2.271077156066894531e+00
1.212131786346435547e+01,1.938004136085510254e+00
1.207255554199218750e+01,2.069424390792846680e+00
1.210359573364257812e+01,2.306153774261474609e+00
1.220113849639892578e+01,2.287690401077270508e+00
1.203965187072753906e+01,2.261215209960937500e+00
1.200116348266601562e+01,2.104172945022583008e+00
1.207377719879150391e+01,2.107897758483886719e+00
1.215851974487304688e+01,1.763105869293212891e+00
1.207188224792480469e+01,2.008392333984375000e+00
1.205640888214111328e+01,1.924488186836242676e+00
1.205850887298583984e+01,2.066054821014404297e+00
-9.399871826171875000e+00,-3.848387718200683594e+00
-1.305286121368408203e+01,-1.183801460266113281e+01
-1.304583549499511719e+01,-1.187039279937744141e+01
-1.306714725494384766e+01,-1.181903648376464844e+01
1.221686935424804688e+01,1.723140597343444824e+00
-1.306615066528320312e+01,-1.182261276245117188e+01
-1.305292606353759766e+01,-1.184315395355224609e+01
-1.307178306579589844e+01,-1.181149673461914062e+01
-9.432728767395019531e+00,-3.884996414184570312e+00
-9.432642936706542969e+00,-3.884946584701538086e+00
-9.416913032531738281e+00,-3.869486570358276367e+00
-1.348754310607910156e+01,-9.074595451354980469e+00
-1.348316764831542969e+01,-9.053680419921875000e+00
-9.431688308715820312e+00,-3.884277105331420898e+00
-9.411766052246093750e+00,-3.878210067749023438e+00
-9.426681518554687500e+00,-3.879776954650878906e+00
-9.460347175598144531e+00,-3.917557477951049805e+00
1.212029361724853516e+01,1.934904217720031738e+00
1.230296421051025391e+01,1.479794144630432129e+00
1.222376346588134766e+01,1.912197709083557129e+00
1.223928833007812500e+01,1.907191276550292969e+00
1.222086334228515625e+01,1.809127449989318848e+00
1.231159496307373047e+01,1.698252320289611816e+00
1.242459011077880859e+01,1.615475535392761230e+00
1.227117252349853516e+01,1.856070876121520996e+00
1.239783763885498047e+01,1.921763181686401367e+00
1.243831634521484375e+01,1.790049791336059570e+00
1.246574020385742188e+01,1.841260552406311035e+00
-1.329260730743408203e+01,-1.128323650360107422e+01
-1.325283622741699219e+01,-1.137862300872802734e+01
1.235990238189697266e+01,2.017028570175170898e+00
1.238924980163574219e+01,2.168962001800537109e+00
1.242833423614501953e+01,1.695700287818908691e+00
1.229951953887939453e+01,2.156702995300292969e+00
1.226998615264892578e+01,2.201099634170532227e+00
1.235182571411132812e+01,2.100040674209594727e+00
-1.328762626647949219e+01,-1.132036399841308594e+01
1.224734973907470703e+01,2.201809644699096680e+00
1.253940391540527344e+01,2.057005405426025391e+00
1.247315502166748047e+01,2.040448665618896484e+00
-1.330751323699951172e+01,-1.142722129821777344e+01
-1.322699546813964844e+01,-1.140569210052490234e+01
1.231340312957763672e+01,2.163108825683593750e+00
1.231352424621582031e+01,2.195797681808471680e+00
1.235785198211669922e+01,2.333213806152343750e+00
1.244840812683105469e+01,2.199337720870971680e+00
1.240329074859619141e+01,2.057837486267089844e+00
1.260361194610595703e+01,1.796183824539184570e+00
1.233420753479003906e+01,2.103910446166992188e+00
1.238287162780761719e+01,2.136210203170776367e+00
1.235733413696289062e+01,2.182563543319702148e+00
1.247784709930419922e+01,2.094197988510131836e+00
1.235538864135742188e+01,1.893910408020019531e+00
1.229046821594238281e+01,2.136345863342285156e+00
1.224825286865234375e+01,2.157897710800170898e+00
1.232661914825439453e+01,2.119478940963745117e+00
1.240368461608886719e+01,1.941672682762145996e+00
1.241083812713623047e+01,1.893262386322021484e+00
1.255839443206787109e+01,1.762914419174194336e+00
1.271221446990966797e+01,1.797810077667236328e+00
1.251065444946289062e+01,2.003956317901611328e+00
1.255083274841308594e+01,1.913553714752197266e+00
1.264391899108886719e+01,1.585504174232482910e+00
1.247786521911621094e+01,1.959907174110412598e+00
1.249022960662841797e+01,1.949951648712158203e+00
1.246131706237792969e+01,1.760561943054199219e+00
1.266847991943359375e+01,1.678652048110961914e+00
1.266113853454589844e+01,1.618983507156372070e+00
1.264771461486816406e+01,1.561779141426086426e+00
-1.332559108734130859e+01,-1.142144012451171875e+01
-1.330733966827392578e+01,-1.137664604187011719e+01
1.256185054779052734e+01,1.694563627243041992e+00
1.255369472503662109e+01,1.771644711494445801e+00
1.253663730621337891e+01,1.888479471206665039e+00
1.265869426727294922e+01,1.620725750923156738e+00
1.276539611816406250e+01,1.756189107894897461e+00
1.273184967041015625e+01,1.639182448387145996e+00
1.270099258422851562e+01,1.673718214035034180e+00
1.284620189666748047e+01,1.734886646270751953e+00
1.265669918060302734e+01,1.947122812271118164e+00
1.290204620361328125e+01,1.715938210487365723e+00
1.275832176208496094e+01,1.799776315689086914e+00
1.284270000457763672e+01,1.599647402763366699e+00
1.269974708557128906e+01,1.796897053718566895e+00
-1.355408287048339844e+01,-9.324072837829589844e+00
-1.353555393218994141e+01,-9.323659896850585938e+00
-1.318387317657470703e+01,-1.134328174591064453e+01
-1.317886734008789062e+01,-1.132221412658691406e+01
1.269604682922363281e+01,1.811304211616516113e+00
1.272852611541748047e+01,1.722502589225769043e+00
-1.326030158996582031e+01,-1.137324333190917969e+01
1.286171817779541016e+01,1.879178643226623535e+00
1.260986804962158203e+01,2.089544773101806641e+00
1.268583202362060547e+01,1.896797657012939453e+00
1.282035732269287109e+01,1.788172602653503418e+00
1.307284355163574219e+01,1.946523308753967285e+00
1.284825992584228516e+01,1.877095580101013184e+00
1.271975135803222656e+01,1.890202045440673828e+00
1.282063198089599609e+01,1.949553370475769043e+00
1.275450706481933594e+01,1.831420660018920898e+00
1.287937164306640625e+01,2.126281023025512695e+00
1.293050003051757812e+01,1.821808815002441406e+00
1.277320575714111328e+01,1.844304442405700684e+00
1.284201145172119141e+01,1.814589381217956543e+00
1.295305347442626953e+01,1.786978840827941895e+00
1.289554977416992188e+01,1.829137563705444336e+00
1.270010089874267578e+01,2.067494392395019531e+00
1.291652679443359375e+01,2.041577100753784180e+00
1.288555908203125000e+01,1.945196270942687988e+00
1.302259445190429688e+01,1.965127587318420410e+00
1.282458114624023438e+01,2.074696302413940430e+00
1.282122135162353516e+01,1.991260886192321777e+00
1.267877769470214844e+01,2.002618551254272461e+00
1.294916248321533203e+01,1.995706796646118164e+00
1.294778347015380859e+01,1.942821145057678223e+00
1.290202808380126953e+01,1.917690753936767578e+00
1.289787673950195312e+01,2.052319765090942383e+00
1.282767486572265625e+01,1.978016257286071777e+00
-1.093743038177490234e+01,-5.251510143280029297e+00
1.298714637756347656e+01,1.754212617874145508e+00
1.293449306488037109e+01,1.851404666900634766e+00
1.306448650360107422e+01,1.868630409240722656e+00
1.288893795013427734e+01,1.919917106628417969e+00
1.291404056549072266e+01,1.997209191322326660e+00
1.304506874084472656e+01,1.920876979827880859e+00
1.297256851196289062e+01,2.054437160491943359e+00
1.289592933654785156e+01,1.893203139305114746e+00
1.301811313629150391e+01,1.860321164131164551e+00
1.293499660491943359e+01,2.019997835159301758e+00
1.312479686737060547e+01,1.786872863769531250e+00
1.310224533081054688e+01,1.871540904045104980e+00
-1.329061985015869141e+01,-1.137827968597412109e+01
-1.323762607574462891e+01,-1.137666606903076172e+01
1.315239715576171875e+01,1.934156775474548340e+00
1.322534847259521484e+01,2.005028486251831055e+00
1.303083515167236328e+01,1.944889664649963379e+00
1.293169021606445312e+01,2.100767374038696289e+00
1.311073684692382812e+01,1.903971552848815918e+00
1.302917861938476562e+01,2.086986541748046875e+00
1.314237785339355469e+01,2.024833679199218750e+00
1.313191795349121094e+01,2.160426616668701172e+00
1.305776405334472656e+01,2.205793380737304688e+00
1.307912254333496094e+01,2.153212547302246094e+00
-1.329225254058837891e+01,-1.131810665130615234e+01
-1.335212898254394531e+01,-1.134805679321289062e+01
-1.333784866333007812e+01,-1.128273677825927734e+01
1.302350044250488281e+01,2.066929101943969727e+00
1.309741115570068359e+01,2.110409259796142578e+00
1.318884754180908203e+01,2.065997600555419922e+00
1.340929126739501953e+01,2.212262868881225586e+00
1.320805931091308594e+01,2.305923461914062500e+00
1.309457874298095703e+01,2.190937995910644531e+00
1.282463073730468750e+01,2.060903310775756836e+00
1.313154125213623047e+01,2.147464990615844727e+00
1.301381206512451172e+01,2.120073080062866211e+00
1.313994979858398438e+01,2.126632452011108398e+00
-1.406763267517089844e+01,-8.986247062683105469e+00
-1.405939006805419922e+01,-8.984572410583496094e+00
1.301090049743652344e+01,2.106213569641113281e+00
1.307337570190429688e+01,2.169209718704223633e+00
1.327015590667724609e+01,2.054261445999145508e+00
1.300503730773925781e+01,2.299420118331909180e+00
1.310107612609863281e+01,2.179421663284301758e+00
1.327891159057617188e+01,2.230610132217407227e+00
1.302864551544189453e+01,2.120182991027832031e+00
1.312958431243896484e+01,2.260761260986328125e+00
-1.259028530120849609e+01,-6.779005050659179688e+00
1.312260818481445312e+01,2.355952978134155273e+00
-1.260366344451904297e+01,-6.780406951904296875e+00
1.303911590576171875e+01,2.218821763992309570e+00
1.326222419738769531e+01,2.274165868759155273e+00
-1.278245925903320312e+01,-1.086264419555664062e+01
-1.276988887786865234e+01,-1.086634254455566406e+01
1.322355270385742188e+01,2.230323553085327148e+00
1.321979045867919922e+01,2.210398197174072266e+00
1.317724514007568359e+01,2.247960329055786133e+00
1.313925170898437500e+01,2.219152927398681641e+00
1.310265922546386719e+01,2.161328554153442383e+00
1.313824272155761719e+01,2.314780950546264648e+00
-1.329373931884765625e+01,-7.979661464691162109e+00
-1.327055549621582031e+01,-8.025051116943359375e+00
1.333546161651611328e+01,2.225324153900146484e+00
1.326833057403564453e+01,2.302949666976928711e+00
-1.380589675903320312e+01,-7.322461128234863281e+00
-1.380925178527832031e+01,-7.314722061157226562e+00
1.325282669067382812e+01,2.228835105895996094e+00
1.321576309204101562e+01,2.202929973602294922e+00
1.309173870086669922e+01,2.370769023895263672e+00
1.312395381927490234e+01,2.305566310882568359e+00
1.345829486846923828e+01,2.422060012817382812e+00
1.332015609741210938e+01,2.380293130874633789e+00
-1.345972442626953125e+01,-1.002663135528564453e+01
-1.346675109863281250e+01,-1.002158641815185547e+01
1.340019035339355469e+01,2.370419502258300781e+00
1.324731731414794922e+01,2.359755039215087891e+00
1.339054107666015625e+01,2.352192640304565430e+00
1.343530464172363281e+01,2.329252004623413086e+00
-1.326001930236816406e+01,-1.142713451385498047e+01
-1.322678089141845703e+01,-1.136785793304443359e+01
-1.323638916015625000e+01,-1.094737815856933594e+01
-1.329843235015869141e+01,-1.104076194763183594e+01
-1.326510524749755859e+01,-1.139097690582275391e+01
-1.521436023712158203e+01,-9.125592231750488281e+00
-1.520930957794189453e+01,-9.136290550231933594e+00
1.335994148254394531e+01,2.488733768463134766e+00
1.324372577667236328e+01,2.480715274810791016e+00
1.323641014099121094e+01,2.430527687072753906e+00
1.323371982574462891e+01,2.562059402465820312e+00
1.318752861022949219e+01,2.509899377822875977e+00
1.321519660949707031e+01,2.567846775054931641e+00
1.330392837524414062e+01,2.452783107757568359e+00
1.341969776153564453e+01,2.639675140380859375e+00
1.303185462951660156e+01,2.502393007278442383e+00
1.330349540710449219e+01,2.548543691635131836e+00
1.322776603698730469e+01,2.480580806732177734e+00
1.336766529083251953e+01,2.604897975921630859e+00
1.334689903259277344e+01,2.670078516006469727e+00
1.342736434936523438e+01,2.463370800018310547e+00
1.342474460601806641e+01,2.640489816665649414e+00
1.333671760559082031e+01,2.575209379196166992e+00
1.320105075836181641e+01,2.489720106124877930e+00
1.317454719543457031e+01,2.519650459289550781e+00
1.308598423004150391e+01,2.545448303222656250e+00
1.321153163909912109e+01,2.598872184753417969e+00
-1.262166500091552734e+01,-6.745261669158935547e+00
-1.262257289886474609e+01,-6.777197837829589844e+00
1.309720325469970703e+01,2.583140134811401367e+00
1.334845161437988281e+01,2.691479921340942383e+00
1.342694568634033203e+01,2.553036212921142578e+00
1.319179248809814453e+01,2.436576366424560547e+00
1.342975234985351562e+01,2.651609897613525391e+00
-1.327370357513427734e+01,-1.100346946716308594e+01
-1.327481651306152344e+01,-1.099254703521728516e+01
1.324480724334716797e+01,2.707160949707031250e+00
1.318925762176513672e+01,2.746298313140869141e+00
1.343937397003173828e+01,2.997926473617553711e+00
1.337773132324218750e+01,2.668130636215209961e+00
1.319837760925292969e+01,2.760208129882812500e+00
1.330878829956054688e+01,2.778003454208374023e+00
1.316538143157958984e+01,2.737677574157714844e+00
1.323811817169189453e+01,2.688505172729492188e+00
1.313916301727294922e+01,2.663925647735595703e+00
1.342881965637207031e+01,2.898223161697387695e+00
1.313584804534912109e+01,2.629702329635620117e+00
1.341711044311523438e+01,2.961778163909912109e+00
1.340072154998779297e+01,2.918980121612548828e+00
1.320071411132812500e+01,2.820545434951782227e+00
1.314295959472656250e+01,2.890042066574096680e+00
1.326739406585693359e+01,2.873903274536132812e+00
1.321351909637451172e+01,2.694845914840698242e+00
1.336536216735839844e+01,2.982939958572387695e+00
1.327593898773193359e+01,2.870885848999023438e+00
1.341526412963867188e+01,2.977032184600830078e+00
1.343482685089111328e+01,3.130487918853759766e+00
1.327262115478515625e+01,3.118303775787353516e+00
1.344924545288085938e+01,3.081983804702758789e+00
1.324700164794921875e+01,2.886157274246215820e+00
1.315681743621826172e+01,2.855434656143188477e+00
1.308319091796875000e+01,3.249304771423339844e+00
1.339521694183349609e+01,3.103538513183593750e+00
1.306241416931152344e+01,2.891256809234619141e+00
1.323375797271728516e+01,2.995751380920410156e+00
1.314536571502685547e+01,2.866254806518554688e+00
1.299399852752685547e+01,2.960507392883300781e+00
1.348153972625732422e+01,3.100072145462036133e+00
1.315476322174072266e+01,3.051469564437866211e+00
1.325665187835693359e+01,3.009840726852416992e+00
1.312545204162597656e+01,2.874380826950073242e+00
1.316631889343261719e+01,2.903029680252075195e+00
1.297562122344970703e+01,3.084869861602783203e+00
1.315225028991699219e+01,3.121045827865600586e+00
1.315219020843505859e+01,3.181308269500732422e+00
1.328555870056152344e+01,3.296785116195678711e+00
1.331881809234619141e+01,3.054496526718139648e+00
1.332317733764648438e+01,3.431325674057006836e+00
1.318396377563476562e+01,3.311405897140502930e+00
1.313889026641845703e+01,3.029140233993530273e+00
1.332808971405029297e+01,3.281315088272094727e+00
1.314299869537353516e+01,3.090810775756835938e+00
1.315944480895996094e+01,3.225273370742797852e+00
1.325108337402343750e+01,3.226287603378295898e+00
1.305683326721191406e+01,2.982197999954223633e+00
1.342111301422119141e+01,3.418725013732910156e+00
1.309489536285400391e+01,3.105945587158203125e+00
1.316427612304687500e+01,3.051333189010620117e+00
1.316625404357910156e+01,3.130828142166137695e+00
1.318161106109619141e+01,3.257452964782714844e+00
1.311814975738525391e+01,3.397644519805908203e+00
1.309150886535644531e+01,3.034986734390258789e+00
1.307181644439697266e+01,3.127238273620605469e+00
1.318853282928466797e+01,3.134731769561767578e+00
1.301193141937255859e+01,3.110628128051757812e+00
1.312675762176513672e+01,3.190092086791992188e+00
1.312928485870361328e+01,3.237625837326049805e+00
1.323846530914306641e+01,3.438410282135009766e+00
1.309214305877685547e+01,3.263036966323852539e+00
1.302960395812988281e+01,3.287312507629394531e+00
1.315370178222656250e+01,3.474425554275512695e+00
1.317560386657714844e+01,3.330605030059814453e+00
1.307837295532226562e+01,3.240051746368408203e+00
1.312600326538085938e+01,3.528763294219970703e+00
1.306317043304443359e+01,3.246426820755004883e+00
1.306796932220458984e+01,3.217433452606201172e+00
1.313167667388916016e+01,3.511575460433959961e+00
1.298948955535888672e+01,3.310362577438354492e+00
1.315862274169921875e+01,3.558531284332275391e+00
1.312138175964355469e+01,3.394623517990112305e+00
1.309263610839843750e+01,3.290286064147949219e+00
1.303544139862060547e+01,3.379799127578735352e+00
1.308076953887939453e+01,3.410328149795532227e+00
1.307376003265380859e+01,3.346415519714355469e+00
1.302473449707031250e+01,3.480836629867553711e+00
1.301368713378906250e+01,3.655812263488769531e+00
1.296302890777587891e+01,3.416238307952880859e+00
1.303412246704101562e+01,3.682734966278076172e+00
1.292683315277099609e+01,3.456022024154663086e+00
1.316476631164550781e+01,3.742454767227172852e+00
1.293996810913085938e+01,3.577265977859497070e+00
1.305206489562988281e+01,3.536668300628662109e+00
1.288791847229003906e+01,3.476018667221069336e+00
1.285911083221435547e+01,3.449219226837158203e+00
1.302235317230224609e+01,3.509491205215454102e+00
1.292138195037841797e+01,3.679422855377197266e+00
1.293525695800781250e+01,3.581052303314208984e+00
1.289746665954589844e+01,3.616079807281494141e+00
1.277510452270507812e+01,3.390356540679931641e+00
1.295437717437744141e+01,3.756117105484008789e+00
1.270070075988769531e+01,3.789894104003906250e+00
1.279685115814208984e+01,3.619582414627075195e+00
1.291785621643066406e+01,3.718092203140258789e+00
1.301519584655761719e+01,3.827857255935668945e+00
1.258281517028808594e+01,4.028958320617675781e+00
1.291100025177001953e+01,3.856704235076904297e+00
1.296250152587890625e+01,3.779450654983520508e+00
1.286576175689697266e+01,3.701738357543945312e+00
1.278662776947021484e+01,3.544898033142089844e+00
1.279751205444335938e+01,3.775733947753906250e+00
1.287525463104248047e+01,3.967406988143920898e+00
1.264430999755859375e+01,3.874220371246337891e+00
1.282282638549804688e+01,3.826196670532226562e+00
1.284006118774414062e+01,3.545670986175537109e+00
1.268677616119384766e+01,3.749341726303100586e+00
1.285488224029541016e+01,3.834220647811889648e+00
1.278697872161865234e+01,3.652444362640380859e+00
1.274387168884277344e+01,3.844621658325195312e+00
1.267035102844238281e+01,3.794942140579223633e+00
1.263707160949707031e+01,3.689654827117919922e+00
1.277205276489257812e+01,4.019017219543457031e+00
1.265171623229980469e+01,3.814202070236206055e+00
1.266585826873779297e+01,3.869317531585693359e+00
1.249046325683593750e+01,3.870160341262817383e+00
1.266256809234619141e+01,3.683958768844604492e+00
1.262530231475830078e+01,3.652426481246948242e+00
1.251795673370361328e+01,3.923257350921630859e+00
1.230330944061279297e+01,4.250475406646728516e+00
1.262009429931640625e+01,3.777469396591186523e+00
1.265241336822509766e+01,3.921625614166259766e+00
1.245285606384277344e+01,4.088225841522216797e+00
1.262583637237548828e+01,3.748317480087280273e+00
1.235366344451904297e+01,4.076500892639160156e+00
1.250614738464355469e+01,4.020014286041259766e+00
1.268167304992675781e+01,3.786076545715332031e+00
1.255790519714355469e+01,4.003461837768554688e+00
1.267449188232421875e+01,3.742870330810546875e+00
1.241128730773925781e+01,3.934665203094482422e+00
1.239310264587402344e+01,3.849928140640258789e+00
1.257190418243408203e+01,3.705169439315795898e+00
-1.182425689697265625e+01,-1.017568206787109375e+01
-1.183051967620849609e+01,-1.016788673400878906e+01
-1.182841682434082031e+01,-1.017185688018798828e+01
1.248782825469970703e+01,3.896770000457763672e+00
1.237177848815917969e+01,3.800634145736694336e+00
1.231177139282226562e+01,4.126222610473632812e+00
1.238390159606933594e+01,3.725117206573486328e+00
1.228316402435302734e+01,3.933147430419921875e+00
1.225687408447265625e+01,4.001941680908203125e+00
1.221257209777832031e+01,3.848093271255493164e+00
1.241544246673583984e+01,4.053624153137207031e+00
1.234472370147705078e+01,4.108642578125000000e+00
1.239116191864013672e+01,3.783591270446777344e+00
1.244567298889160156e+01,3.890808343887329102e+00
1.232416725158691406e+01,4.054696083068847656e+00
1.226670360565185547e+01,3.954375505447387695e+00
1.241313552856445312e+01,4.090604305267333984e+00
1.208649921417236328e+01,4.011392593383789062e+00
1.233198928833007812e+01,3.783645629882812500e+00
1.230604839324951172e+01,4.113265037536621094e+00
1.229621410369873047e+01,3.982980489730834961e+00
1.213116550445556641e+01,4.063070297241210938e+00
1.228750419616699219e+01,3.969250917434692383e+00
1.217245101928710938e+01,4.013615608215332031e+00
1.203212738037109375e+01,4.220607280731201172e+00
1.212564086914062500e+01,3.970934867858886719e+00
1.192942047119140625e+01,4.114573955535888672e+00
1.198680019378662109e+01,4.058122634887695312e+00
1.201635265350341797e+01,4.023376464843750000e+00
1.213477802276611328e+01,4.011904716491699219e+00
1.191250324249267578e+01,3.877125978469848633e+00
1.187946319580078125e+01,4.189455986022949219e+00
1.204196834564208984e+01,4.156244754791259766e+00
1.197772312164306641e+01,4.256773471832275391e+00
1.213623809814453125e+01,3.957835197448730469e+00
1.210135936737060547e+01,3.896066665649414062e+00
1.204262351989746094e+01,4.081816673278808594e+00
1.203265476226806641e+01,4.006769657135009766e+00
1.193583202362060547e+01,3.868628501892089844e+00
1.184282016754150391e+01,4.170506000518798828e+00
1.184188747406005859e+01,4.006413936614990234e+00
1.188650035858154297e+01,3.939646720886230469e+00
-1.939332485198974609e+00,-1.167913436889648438e+00
-1.939294099807739258e+00,-1.167899489402770996e+00
1.185577487945556641e+01,3.965400695800781250e+00
1.190007400512695312e+01,4.026125907897949219e+00
1.181940555572509766e+01,4.116715431213378906e+00
1.172410011291503906e+01,4.154619693756103516e+00
1.191935825347900391e+01,3.930204391479492188e+00
1.185904788970947266e+01,3.861131668090820312e+00
1.159887504577636719e+01,3.890545606613159180e+00
1.191848182678222656e+01,3.970155477523803711e+00
-1.064464092254638672e+01,-1.137060546875000000e+01
-1.064554595947265625e+01,-1.136999320983886719e+01
1.171600055694580078e+01,4.104789257049560547e+00
1.174216079711914062e+01,4.022717952728271484e+00
1.161549758911132812e+01,3.707403182983398438e+00
1.172180652618408203e+01,3.848380327224731445e+00
1.164422893524169922e+01,3.869057893753051758e+00
1.117772865295410156e+01,3.912436485290527344e+00
-1.939287662506103516e+00,-1.167904615402221680e+00
-1.939075112342834473e+00,-1.167877435684204102e+00
1.153137969970703125e+01,3.819841861724853516e+00
1.166268444061279297e+01,3.879490137100219727e+00
1.135851860046386719e+01,3.952078104019165039e+00
1.142920875549316406e+01,3.624628782272338867e+00
1.151711177825927734e+01,3.757051706314086914e+00
1.135035705566406250e+01,3.964960575103759766e+00
1.142342376708984375e+01,3.894662141799926758e+00
1.118894195556640625e+01,3.901986360549926758e+00
1.127541828155517578e+01,3.874702930450439453e+00
1.127509593963623047e+01,3.843265771865844727e+00
1.135502529144287109e+01,3.974897861480712891e+00
1.141958236694335938e+01,3.821650505065917969e+00
1.139463424682617188e+01,3.951755046844482422e+00
1.125507926940917969e+01,3.616524934768676758e+00
1.113666248321533203e+01,3.968078613281250000e+00
1.141491317749023438e+01,3.735755443572998047e+00
1.112101650238037109e+01,3.863298177719116211e+00
1.142593669891357422e+01,3.830970048904418945e+00
1.134281539916992188e+01,3.666401624679565430e+00
1.091480255126953125e+01,3.876993894577026367e+00
1.145786190032958984e+01,3.942142009735107422e+00
1.158190822601318359e+01,3.645995616912841797e+00
1.155251026153564453e+01,3.751865386962890625e+00
1.140631008148193359e+01,3.798385381698608398e+00
1.083832454681396484e+01,3.589504241943359375e+00
1.138218688964843750e+01,3.553827047348022461e+00
1.128946113586425781e+01,3.801017045974731445e+00
1.118466091156005859e+01,3.593965291976928711e+00
1.078756904602050781e+01,3.847382307052612305e+00
1.087010669708251953e+01,3.679895639419555664e+00
-1.352684402465820312e+01,-9.710454940795898438e+00
-1.351761913299560547e+01,-9.747279167175292969e+00
1.109279251098632812e+01,3.824107646942138672e+00
1.081360149383544922e+01,3.192951202392578125e+00
1.129579257965087891e+01,3.694739818572998047e+00
1.121946144104003906e+01,3.780438184738159180e+00
1.133584022521972656e+01,3.844801187515258789e+00
